Wavelength,Spectrum_1
771.6203520068894,314.74094660559564
771.6682603750379,354.7746263176501
771.7161649575786,366.78592714981716
771.7640657543542,448.8770758574561
771.8119627652078,372.79177943940687
771.8598559899825,276.71486560952013
771.9077454285211,458.8897764489803
771.955631080667,184.67739996247727
772.003512946263,166.67459142278256
772.0513910251519,434.8598556930858
772.0992653171771,368.7878630529246
772.1471358221816,234.6930999177802
772.1950025400081,320.7455992628948
772.2428654705,342.7638710650204
772.2907246135,386.8059507036782
772.3385799688511,248.69950810653324
772.3864315363969,244.69758959442865
772.4342793159797,344.76562534839877
772.482123307443,344.76562534839877
772.5299635106296,246.69854013443765
772.5777999253826,82.6826563434531
772.6256325515451,288.7224611338708
772.6734613889597,274.7136581697277
772.7212864374701,262.70676832843645
772.7691076969188,194.679621392332
772.8169251671488,342.7638710650204
772.8647388480036,322.7471819064811
772.9125487393259,238.69484300718224
772.9603548409586,200.6811777940866
773.1205261244123,74.68532427123536
773.1683246461953,286.72115365499377
773.2161193778178,352.77279565219277
773.2639103191232,312.73942761634555
773.311697469954,266.70899707392795
773.3594808301536,258.7046079133029
773.407260399565,292.7251256202889
773.455036178031,172.67535607110102
773.5028081653949,202.68173357774558
773.5505763614995,492.93538747842524
773.5983407661879,136.67339167195416
773.6461013793032,218.68683900318356
773.693858200688,334.75700832494476
773.7416112301862,266.70899707392795
773.7893604676401,308.73643773295584
773.8371059128928,314.74094660559564
773.8848475657875,286.72115365499377
773.9325854261671,368.7878630529246
773.9803194938747,342.7638710650204
774.0280497687534,394.8143687953523
774.075776250646,206.68290034658708
774.1234989393957,152.67348301553665
774.1712178348455,472.90810800219816
774.2189329368385,292.7251256202889
774.2666442452174,246.69854013443765
774.3143517598255,308.73643773295584
774.3620554805059,102.67746855159537
774.4097554071013,228.69061812276337
774.457451539455,252.70149617135272
774.5051438774099,348.7691799475596
774.5528324208091,380.7997894171289
774.6005171694956,308.73643773295584
774.6481981233123,242.69665653049856
774.6958752821023,218.68683900318356
774.7435486457086,288.7224611338708
774.7912182139744,256.7035534382979
774.8388839867424,532.9936645932349
774.8865459638561,330.7536701642403
774.934204145158,180.67664286203808
774.9818585304914,272.71246755318504
775.0295091196994,378.79776487153873
775.0771559126247,282.7185884388548
775.1247989091106,192.67913972694103
775.172438109,160.67399998230545
775.220073512136,324.7487803597911
775.2677051183616,404.8252141956972
775.3153329275199,412.8341457017804
775.3629569394537,252.70149617135272
775.4105771540062,240.69574098670716
775.4581935710204,286.72115365499377
775.5058061903392,174.67564922680128
775.5534150118058,58.691693929313324
775.601020035263,336.75870076914833
775.6486212605541,416.83869566363285
775.696218687522,266.70899707392795
775.7438123160098,114.67535633046802
775.7914021458603,152.67348301553665
775.8389881769166,184.67739996247727
775.8865704090217,162.67417780588747
775.934148842019,474.9107786030836
775.9817234757509,372.79177943940687
776.0292943100609,236.69396263611878
776.076861344792,80.68329129448973
776.1244245797869,422.8456249997593
776.171984014889,198.6806404715755
776.2195396499409,306.73496692248887
776.267091484786,468.90280547153094
776.3146395192672,196.6801216557786
776.3621837532272,238.69484300718224
776.4097241865096,294.7264825428474
776.4572608189571,430.8550573709031
776.5047936504129,96.67880449154589
776.5523226807197,316.7424815708755
776.5998479097207,230.6914276166695
776.647369337259,376.7957550002474
776.6948869631776,184.67739996247727
776.7424007873193,258.7046079133029
776.7899108095276,300.7306515194056
776.8374170296449,312.73942761634555
776.8849194475149,60.69082169558212
776.9324180629801,178.67629266863904
776.9799128758834,302.7320737736816
777.0274038860686,338.76040873452746
777.074891093378,220.6875588980863
777.1223744976547,284.7198627424363
777.1698540987421,226.68982645931453
777.217329896483,2.7251840898229935
777.2648018907204,344.76562534839877
