Wavelength,Spectrum_1
726.8764374686045,310.19206298353504
726.9276491411476,352.2268444698303
726.9788571676359,330.2077652561952
727.0300615479122,258.15886407915826
727.0812622818196,286.17534539774397
727.1324593692012,276.1690800963384
727.1836528099,166.12907593370576
727.234842603759,158.12834715934576
727.2860287506213,304.1876637898181
727.3372112503298,278.1702997442175
727.3883901027277,224.14339020042993
727.4395653076577,244.1518788419758
727.4907368649632,250.1547684647803
727.541904774487,342.2179407493903
727.5930690360719,210.13851246632981
727.6442296495616,260.15993104542645
727.6953866147985,332.2094222723151
727.7465399316259,376.2497548600739
727.7976895998867,220.14190622972708
727.8488356194239,170.1295560563184
727.8999779900806,222.14263922673538
727.9511167117,288.17664836276015
728.0022517841247,100.13255785421417
728.0533832071982,198.13504259360818
728.1045109807633,334.211094902949
728.1556351046629,216.1404943451461
728.2067555787402,182.13145488893267
728.2578724028381,276.1690800963384
728.3089855767996,322.2012941613071
728.360095100468,324.20288830698433
728.4112009736859,184.1318377332184
728.4623031962967,192.13355705197657
728.5134017681432,260.15993104542645
728.5644966890686,292.1793038562663
728.6155879589157,226.1441591060517
728.6666755775276,286.17534539774397
728.7177595447474,192.13355705197657
728.7688398604182,266.1632345977467
728.8199165243827,246.1528246201472
728.8709895364842,212.13915490612754
728.9220588965658,210.13851246632981
728.9731246044703,256.1578142943195
729.1365556317079,222.14263922673538
729.1876140347873,236.14827105129734
729.2386687852188,306.18911404688396
729.2897198828455,210.13851246632981
729.34076732751,132.12814305012313
729.3918111190558,242.15095055189298
729.4428512573256,308.1905804587736
729.4938877421627,306.18911404688396
729.5449205734099,278.1702997442175
729.5959497509102,176.1304198590522
729.6469752745068,170.1295560563184
729.6979971440426,312.19356157928127
729.7490153593607,322.2012941613071
729.8000299203039,216.1404943451461
729.8510408267157,292.1793038562663
729.9020480784387,272.1666912195246
729.953051675316,150.12792951508564
730.0040516171907,338.2144868433833
730.0550479039059,346.22145629388797
730.1060405353044,388.262009518735
730.1570295112294,156.1282134622293
730.2080148315239,228.14494589891035
730.2589964960308,472.36192734454033
730.3099745045932,332.2094222723151
730.3609488570542,210.13851246632981
730.4119195532566,246.1528246201472
730.4628865930438,180.13109093098956
730.5138499762583,300.1848119082916
730.5648097027436,240.150039793977
730.6157657723426,312.19356157928127
730.6667181848982,222.14263922673538
730.7176669402535,222.14263922673538
730.7686120382514,230.14575053438406
730.8195534787351,256.1578142943195
730.8704912615476,288.17664836276015
730.9214253865318,312.19356157928127
730.972355853531,202.1361256266711
731.0232826623878,170.1295560563184
731.0742058129456,294.18065629973717
731.1251253050472,238.14914661237384
731.1760411385354,254.15678173451644
731.2269533132538,206.1372823720112
731.2778618290453,382.25581646274975
731.3287666857524,388.262009518735
731.3796678832186,210.13851246632981
731.4305654212868,190.13309912305093
731.4814592998,270.1655220766679
731.5323495186013,302.1862297295929
731.5832360775337,192.13355705197657
731.63411897644,186.1322394177037
731.6849982151637,220.14190622972708
731.7358737935473,312.19356157928127
731.7867457114342,218.14119125423207
731.8376139686671,228.14494589891035
731.8884785650894,268.1643698550067
731.9393395005438,364.23803030193596
731.9901967748734,102.13212770834613
732.0410503879214,210.13851246632981
732.0919003395308,230.14575053438406
732.1427466295441,334.211094902949
732.1935892578051,164.12886473606707
732.2444282241563,308.1905804587736
732.295263528441,262.1610151495845
732.3460951705019,176.1304198590522
732.3969231501823,252.15576644342303
732.4477474673253,242.15095055189298
732.4985681217736,254.15678173451644
732.5493851133704,268.1643698550067
732.6001984419587,322.2012941613071
732.6510081073816,152.128004592933
732.701814109482,254.15678173451644
732.7526164481031,216.1404943451461
732.8034151230876,198.13504259360818
732.8542101342789,226.1441591060517
732.9050014815198,280.17153614113744
732.9557891646533,320.1997158366596
733.0065731835226,256.1578142943195
733.0573535379706,228.14494589891035
733.1081302278402,326.2044982322591
733.1589032529747,304.1876637898181
733.209672613217,228.14494589891035
733.26043830841,262.1610151495845
733.3112003383969,320.1997158366596
733.3619587030205,274.1678772404389
733.4127134021242,224.14339020042993
733.4634644355507,186.1322394177037
733.5142118031431,258.15886407915826
733.5649555047445,566.5005880109093
733.6156955401976,242.15095055189298
733.6664319093459,162.12867284321774
733.7171646120323,230.14575053438406
733.7678936480994,250.1547684647803
733.8186190173908,132.12814305012313
733.8693407197492,312.19356157928127
733.9200587550177,174.1301128376946
733.9707731230394,236.14827105129734
734.0214838236571,242.15095055189298
734.0721908567141,208.1378882732111
734.1228942220532,308.1905804587736
734.1735939195175,248.15378784239644
734.2242899489501,294.18065629973717
734.2749823101939,230.14575053438406
734.325671003092,146.1278383093574
734.3763560274874,334.211094902949
734.427037383223,146.1278383093574
734.477715070142,238.14914661237384
734.5283890880874,310.19206298353504
734.5790594369021,340.21620607115693
734.6297261164293,198.13504259360818
734.680389126512,164.12886473606707
734.731048466993,212.13915490612754
734.7817041377157,288.17664836276015
734.8323561385225,168.12930638935802
734.8830044692571,236.14827105129734
734.9336491297622,268.1643698550067
734.9842901198808,304.1876637898181
735.034927439456,194.13403363722915
735.0855610883309,298.18341036806186
735.1361910663485,362.2361283509181
735.1868173733516,330.2077652561952
735.2374400091832,176.1304198590522
735.2880589736868,164.12886473606707
735.3386742667051,298.18341036806186
735.389285888081,164.12886473606707
735.4398938376577,186.1322394177037
735.4904981152781,238.14914661237384
735.5410987207855,154.1280992577148
735.5916956540228,362.2361283509181
735.6422889148326,234.14741315502917
735.6928785030586,186.1322394177037
735.7434644185433,236.14827105129734
735.79404666113,250.1547684647803
735.8446252306617,298.18341036806186
735.8952001269813,278.1702997442175
735.9457713499319,372.24578734969765
735.9963388993566,190.13309912305093
736.0469027750981,184.1318377332184
736.0974629769999,242.15095055189298
736.1480195049046,246.1528246201472
736.1985723586555,226.1441591060517
736.2491215380954,262.1610151495845
736.2996670430676,206.1372823720112
736.350208873415,290.17796786311527
736.4007470289805,280.17153614113744
736.451281509607,272.1666912195246
736.5018123151381,244.1518788419758
736.5523394454164,300.1848119082916
736.6028629002848,342.2179407493903
736.6533826795866,244.1518788419758
736.7038987831646,322.2012941613071
736.7544112108621,264.1621163481597
736.8049199625219,212.13915490612754
736.8554250379872,196.13452883301437
736.9059264371008,204.13669480803856
736.9564241597059,292.1793038562663
737.0069182056452,308.1905804587736
737.0574085747623,258.15886407915826
737.1078952668998,186.1322394177037
737.1583782819008,216.1404943451461
737.2088576196085,292.1793038562663
737.2593332798656,172.1298248879519
737.3098052625153,172.1298248879519
737.3602735674007,240.150039793977
737.4107381943645,230.14575053438406
737.4611991432502,154.1280992577148
737.5116564139006,250.1547684647803
737.5621100061586,250.1547684647803
737.6125599198674,262.1610151495845
737.6630061548698,278.1702997442175
737.713448711009,208.1378882732111
737.7638875881281,244.1518788419758
737.81432278607,314.1950762041911
737.8647543046777,296.1820251511173
737.9151821437944,264.1621163481597
737.9656063032628,254.15678173451644
738.0160267829261,280.17153614113744
738.0664435826274,218.14119125423207
738.1168567022097,336.2127831069868
738.1672661415158,332.2094222723151
738.217671900389,290.17796786311527
738.2680739786723,554.481430728766
738.3184723762085,278.1702997442175
738.3688670928409,226.1441591060517
738.4192581284124,348.22323707863757
738.4696454827657,256.1578142943195
738.5200291557444,288.17664836276015
738.6827781188584,240.150039793977
738.7331544286164,236.14827105129734
738.7835270565286,162.12867284321774
738.8338960024379,288.17664836276015
738.8842612661877,356.2305126862814
738.9346228476205,248.15378784239644
738.9849807465796,168.12930638935802
739.0353349629081,390.2641028982735
739.085685496449,318.19815337453934
739.136032347045,228.14494589891035
739.1863755145396,242.15095055189298
739.2367149987755,248.15378784239644
739.2870507995959,250.1547684647803
739.3373829168437,220.14190622972708
739.3877113503619,508.41187147793687
739.4380360999936,314.1950762041911
739.488357165582,232.14657296791893
739.5386745469697,228.14494589891035
739.588988244,270.1655220766679
739.639298256516,172.1298248879519
739.6896045843604,242.15095055189298
739.7399072273765,292.1793038562663
739.7902061854073,234.14741315502917
739.8405014582958,264.1621163481597
739.8907930458848,274.1678772404389
739.9410809480177,170.1295560563184
739.9913651645372,150.12792951508564
740.0416456952865,306.18911404688396
740.0919225401087,266.1632345977467
740.1421956988466,350.2250331508176
740.1924651713432,294.18065629973717
740.2427309574418,244.1518788419758
740.2929930569853,242.15095055189298
740.3432514698166,204.13669480803856
740.3935061957787,212.13915490612754
740.443757234715,274.1678772404389
740.4940045864681,130.1282664534282
740.5442482508812,178.13074590560169
740.5944882277972,308.1905804587736
740.6447245170594,336.2127831069868
740.6949571185106,184.1318377332184
740.7451860319937,238.14914661237384
740.795411257352,212.13915490612754
740.8456327944285,226.1441591060517
740.8958506430662,204.13669480803856
740.9460648031078,308.1905804587736
740.9962752743967,300.1848119082916
741.0464820567757,262.1610151495845
741.0966851500882,276.1690800963384
741.1468845541767,300.1848119082916
741.1970802688845,274.1678772404389
741.2472722940547,176.1304198590522
741.2974606295302,290.17796786311527
741.3476452751539,230.14575053438406
741.397826230769,144.12782227623651
741.4480034962186,270.1655220766679
741.4981770713456,250.1547684647803
741.5483469559929,174.1301128376946
741.5985131500037,278.1702997442175
741.648675653221,224.14339020042993
741.6988344654878,240.150039793977
741.7489895866471,296.1820251511173
741.7991410165417,256.1578142943195
741.8492887550152,286.17534539774397
741.8994328019102,220.14190622972708
741.9495731570696,164.12886473606707
741.9997098203369,286.17534539774397
742.0498427915546,206.1372823720112
742.0999720705662,242.15095055189298
742.1500976572145,240.150039793977
742.2002195513423,360.2342414044813
742.250337752793,334.211094902949
742.3004522614094,192.13355705197657
742.3505630770345,212.13915490612754
742.4006701995115,266.1632345977467
742.4507736286834,294.18065629973717
742.5008733643931,300.1848119082916
742.5509694064835,270.1655220766679
742.601061754798,238.14914661237384
742.6511504091795,344.21969083723053
742.7012353694707,200.13557487335558
742.751316635515,250.1547684647803
742.8013942071553,316.19660681650754
742.8514680842345,144.12782227623651
742.9015382665958,250.1547684647803
742.9516047540822,236.14827105129734
743.0016675465365,172.1298248879519
743.0517266438021,294.18065629973717
743.1017820457216,264.1621163481597
743.1518337521385,242.15095055189298
743.2018817628955,190.13309912305093
743.2519260778355,158.12834715934576
743.301966696802,226.1441591060517
743.3520036196373,200.13557487335558
743.4020368461852,118.12943088628762
743.4520663762884,276.1690800963384
743.5020922097897,314.1950762041911
743.5521143465324,132.12814305012313
743.6021327863594,174.1301128376946
743.6521475291138,346.22145629388797
743.7021585746387,290.17796786311527
743.7521659227768,204.13669480803856
743.8021695733714,158.12834715934576
743.8521695262656,272.1666912195246
743.9021657813021,284.1740590106741
743.9521583383241,270.1655220766679
744.0021471971747,290.17796786311527
744.0521323576969,252.15576644342303
744.1021138197337,266.1632345977467
744.1520915831279,280.17153614113744
744.2020656477227,318.19815337453934
744.2520360133614,296.1820251511173
744.3020026798864,306.18911404688396
744.3519656471414,266.1632345977467
744.4019249149688,184.1318377332184
744.4518804832121,314.1950762041911
744.5018323517143,184.1318377332184
744.551780520318,474.36459443686726
744.6017249888665,172.1298248879519
744.651665757203,192.13355705197657
744.7016028251702,202.1361256266711
744.7515361926113,294.18065629973717
744.8014658593693,406.2813667769391
744.8513918252871,258.15886407915826
744.901314090208,304.1876637898181
744.9512326539747,148.1278740714457
745.0011475164303,292.1793038562663
745.051058677418,318.19815337453934
745.1009661367807,280.17153614113744
745.1508698943614,228.14494589891035
745.2007699500033,252.15576644342303
745.2506663035491,256.1578142943195
745.3005589548422,284.1740590106741
745.3504479037251,296.1820251511173
745.4003331500414,192.13355705197657
745.4502146936339,226.1441591060517
745.5000925343455,148.1278740714457
745.5499666720193,268.1643698550067
745.5998371064984,226.1441591060517
745.6497038376257,294.18065629973717
745.6995668652444,242.15095055189298
745.7494261891972,258.15886407915826
745.7992818093275,318.19815337453934
745.849133725478,284.1740590106741
745.898981937492,226.1441591060517
745.9488264452123,142.1278260195704
745.9986672484821,258.15886407915826
746.0485043471443,388.262009518735
746.098337741042,146.1278383093574
746.148167430018,270.1655220766679
746.1979934139157,352.2268444698303
746.2478156925779,250.1547684647803
746.2976342658476,280.17153614113744
746.3474491335679,238.14914661237384
746.3972602955818,168.12930638935802
746.4470677517323,186.1322394177037
746.4968715018625,246.1528246201472
746.5466715458152,296.1820251511173
746.5964678834338,234.14741315502917
746.646260514561,8423.992240732397
746.6960494390398,138.12789302590832
746.7458346567136,352.2268444698303
746.795616167425,166.12907593370576
746.8453939710173,388.262009518735
747.0075370390006,114.12998171760609
747.0573074278834,258.15886407915826
747.1070741091762,256.1578142943195
747.156837082722,284.1740590106741
747.2065963483633,292.1793038562663
747.2563519059438,222.14263922673538
747.3061037553064,226.1441591060517
747.3558518962938,254.15678173451644
747.4055963287492,222.14263922673538
747.4553370525156,256.1578142943195
747.505074067436,304.1876637898181
747.5548073733536,296.1820251511173
747.6045369701111,212.13915490612754
747.6542628575519,154.1280992577148
747.7039850355188,244.1518788419758
747.7537035038549,278.1702997442175
747.803418262403,214.1398155474335
747.8531293110063,258.15886407915826
747.902836649508,296.1820251511173
747.9525402777509,290.17796786311527
748.0022401955779,196.13452883301437
748.0519364028323,196.13452883301437
748.101628899357,202.1361256266711
748.1513176849951,280.17153614113744
748.2010027595895,266.1632345977467
748.2506841229832,204.13669480803856
748.3003617750195,356.2305126862814
748.3500357155411,310.19206298353504
748.3997059443909,252.15576644342303
748.4493724614126,250.1547684647803
748.4990352664486,284.1740590106741
748.5486943593421,260.15993104542645
748.5983497399362,254.15678173451644
748.6480014080737,154.1280992577148
748.6976493635979,218.14119125423207
748.7472936063516,308.1905804587736
748.796934136178,214.1398155474335
748.84657095292,332.2094222723151
748.8962040564209,268.1643698550067
748.9458334465232,232.14657296791893
748.9954591230704,328.2061238957638
749.0450810859052,270.1655220766679
749.0946993348708,266.1632345977467
749.1443138698102,316.19660681650754
749.1939246905663,178.13074590560169
749.2435317969823,406.2813667769391
749.2931351889013,438.3185889042176
749.3427348661659,276.1690800963384
749.3923308286196,292.1793038562663
749.4419230761051,158.12834715934576
749.4915116084655,312.19356157928127
749.541096425544,230.14575053438406
749.5906775271833,148.1278740714457
749.6402549132267,226.1441591060517
749.6898285835172,278.1702997442175
749.7393985378977,208.1378882732111
749.7889647762113,194.13403363722915
749.8385272983008,294.18065629973717
749.8880861040096,258.15886407915826
749.9376411931805,248.15378784239644
749.9871925656565,304.1876637898181
750.0367402212808,188.13265989631554
750.0862841598962,276.1690800963384
750.135824381346,212.13915490612754
750.1853608854728,258.15886407915826
750.23489367212,262.1610151495845
750.2844227411305,246.1528246201472
750.3339480923473,284.1740590106741
750.3834697256134,246.1528246201472
750.4329876407718,210.13851246632981
750.4825018376658,326.2044982322591
750.5320123161381,346.22145629388797
750.5815190760318,228.14494589891035
750.6310221171899,156.1282134622293
750.6805214394556,238.14914661237384
750.7300170426718,316.19660681650754
750.7795089266813,298.18341036806186
750.8289970913274,248.15378784239644
750.8784815364533,282.17278924422516
750.9279622619016,308.1905804587736
750.9774392675156,302.1862297295929
751.0269125531381,134.1280397097013
751.0763821186123,276.1690800963384
751.1258479637812,264.1621163481597
751.1753100884878,242.15095055189298
751.2247684925751,220.14190622972708
751.2742231758862,358.23236950284235
751.323674138264,232.14657296791893
751.3731213795517,224.14339020042993
751.422564899592,138.12789302590832
751.4720046982283,192.13355705197657
751.5214407753034,284.1740590106741
751.5708731306602,250.1547684647803
751.6203017641421,254.15678173451644
751.669726675592,286.17534539774397
751.7191478648526,262.1610151495845
751.7685653317674,192.13355705197657
751.817979076179,162.12867284321774
751.8673890979306,258.15886407915826
751.9167953968654,266.1632345977467
751.9661979728261,222.14263922673538
752.015596825656,210.13851246632981
752.0649919551979,170.1295560563184
752.114383361295,310.19206298353504
752.1637710437902,164.12886473606707
752.2131550025265,350.2250331508176
752.262535237347,282.17278924422516
752.3119117480949,232.14657296791893
752.3612845346128,146.1278383093574
752.410653596744,158.12834715934576
752.4600189343317,222.14263922673538
752.5093805472186,196.13452883301437
752.5587384352477,236.14827105129734
752.6080925982621,226.1441591060517
752.6574430361051,294.18065629973717
752.7067897486194,274.1678772404389
752.756132735648,206.1372823720112
752.805471997034,298.18341036806186
752.8548075326206,272.1666912195246
752.9041393422507,292.1793038562663
752.9534674257674,314.1950762041911
753.0027917830133,238.14914661237384
753.052112413832,274.1678772404389
753.1014293180662,276.1690800963384
753.1507424955588,226.1441591060517
753.2000519461532,182.13145488893267
753.2493576696922,194.13403363722915
753.2986596660189,304.1876637898181
753.3479579349763,324.20288830698433
753.3972524764073,262.1610151495845
753.4465432901552,206.1372823720112
753.4958303760627,292.1793038562663
753.5451137339728,164.12886473606707
753.5943933637291,224.14339020042993
753.643669265174,282.17278924422516
753.6929414381507,360.2342414044813
753.7422098825024,300.1848119082916
753.7914745980718,320.1997158366596
753.8407355847021,250.1547684647803
753.8899928422366,300.1848119082916
753.9392463705177,164.12886473606707
753.9884961693889,306.18911404688396
754.0377422386931,210.13851246632981
754.0869845782734,282.17278924422516
754.1362231879727,258.15886407915826
754.185458067634,212.13915490612754
754.2346892171005,176.1304198590522
754.283916636215,382.25581646274975
754.4455092964877,240.150039793977
754.4947292544275,204.13669480803856
754.5439454815445,208.1378882732111
754.5931579776818,194.13403363722915
754.6423667426822,250.1547684647803
754.6915717763886,216.1404943451461
754.7407730786447,240.150039793977
754.7899706492927,298.18341036806186
754.8391644881762,168.12930638935802
754.888354595138,238.14914661237384
754.9375409700211,228.14494589891035
754.9867236126687,224.14339020042993
755.0359025229237,194.13403363722915
755.0850777006289,210.13851246632981
755.1342491456277,268.1643698550067
755.183416857763,238.14914661237384
755.2325808368777,228.14494589891035
755.281741082815,272.1666912195246
755.3308975954177,320.1997158366596
755.380050374529,224.14339020042993
755.4291994199918,194.13403363722915
755.4783447316494,308.1905804587736
755.5274863093446,222.14263922673538
755.5766241529202,300.1848119082916
755.6257582622196,226.1441591060517
755.6748886370858,282.17278924422516
755.7240152773616,170.1295560563184
755.7731381828901,372.24578734969765
755.8222573535143,292.1793038562663
755.8713727890774,174.1301128376946
755.9204844894223,318.19815337453934
755.9695924543919,216.1404943451461
756.0186966838295,264.1621163481597
756.0677971775779,252.15576644342303
756.1168939354802,344.21969083723053
756.1659869573793,338.2144868433833
756.2150762431183,268.1643698550067
756.2641617925406,178.13074590560169
756.3132436054885,318.19815337453934
756.3623216818056,230.14575053438406
756.4113960213346,338.2144868433833
756.4604666239188,264.1621163481597
756.509533489401,208.1378882732111
756.5585966176243,280.17153614113744
756.6076560084316,276.1690800963384
756.6567116616661,172.1298248879519
756.7057635771708,278.1702997442175
756.7548117547885,272.1666912195246
756.8038561943628,262.1610151495845
756.852896895736,210.13851246632981
756.9019338587515,226.1441591060517
756.9509670832524,270.1655220766679
756.9999965690814,158.12834715934576
757.0490223160817,168.12930638935802
757.0980443240965,306.18911404688396
757.1470625929685,330.2077652561952
757.1960771225409,212.13915490612754
757.2450879126568,220.14190622972708
757.2940949631592,218.14119125423207
757.343098273891,258.15886407915826
757.392097844695,192.13355705197657
757.4410936754147,216.1404943451461
757.4900857658929,512.417669369746
757.5390741159727,244.1518788419758
757.5880587254969,142.1278260195704
757.6370395943088,264.1621163481597
757.6860167222513,196.13452883301437
757.7349901091675,334.211094902949
757.7839597549003,164.12886473606707
757.8329256592925,198.13504259360818
757.8818878221877,286.17534539774397
757.9308462434284,250.1547684647803
757.9798009228581,102.13212770834613
758.0287518603194,244.1518788419758
758.0776990556557,334.211094902949
758.1266425087094,332.2094222723151
758.1755822193243,158.12834715934576
758.2245181873428,364.23803030193596
758.2734504126082,268.1643698550067
758.3223788949635,274.1678772404389
758.3713036342518,172.1298248879519
758.420224630316,284.1740590106741
758.4691418829992,220.14190622972708
758.5180553921444,334.211094902949
758.5669651575945,200.13557487335558
758.6158711791927,310.19206298353504
758.664773456782,112.13028785507294
758.7136719902052,280.17153614113744
758.7625667793056,230.14575053438406
758.8114578239262,220.14190622972708
758.86034512391,294.18065629973717
758.9092286790997,252.15576644342303
758.9581084893387,244.1518788419758
759.0069845544698,250.1547684647803
759.0558568743363,240.150039793977
759.104725448781,230.14575053438406
759.153590277647,220.14190622972708
759.2024513607772,204.13669480803856
759.2513086980149,242.15095055189298
759.3001622892028,220.14190622972708
759.349012134184,216.1404943451461
759.3978582328017,182.13145488893267
759.4467005848987,254.15678173451644
759.4955391903183,236.14827105129734
759.5443740489031,186.1322394177037
759.5932051604966,166.12907593370576
759.6420325249416,328.2061238957638
759.6908561420811,258.15886407915826
759.739676011758,232.14657296791893
759.7884921338156,84.1367533784902
759.8373045080968,194.13403363722915
759.8861131344445,320.1997158366596
759.9349180127018,306.18911404688396
759.9837191427118,190.13309912305093
760.0325165243177,268.1643698550067
760.0813101573622,256.1578142943195
760.1301000416881,230.14575053438406
760.1788861771391,222.14263922673538
760.2276685635577,268.1643698550067
760.2764472007871,214.1398155474335
760.3252220886703,174.1301128376946
760.3739932270504,174.1301128376946
760.4227606157705,198.13504259360818
760.4715242546732,144.12782227623651
760.5202841436018,232.14657296791893
760.5690402823994,208.1378882732111
760.6177926709091,196.13452883301437
760.6665413089736,288.17664836276015
760.7152861964362,196.13452883301437
760.7640273331397,178.13074590560169
760.8127647189273,252.15576644342303
760.8614983536419,264.1621163481597
760.9102282371266,214.1398155474335
760.9589543692244,150.12792951508564
761.0076767497784,240.150039793977
761.0563953786315,270.1655220766679
761.2174792272939,180.13109093098956
761.2661903522743,166.12907593370576
761.314897725083,204.13669480803856
761.3636013455629,142.1278260195704
761.4123012135569,212.13915490612754
761.4609973289084,204.13669480803856
761.5096896914602,334.211094902949
761.5583783010551,324.20288830698433
761.6070631575366,164.12886473606707
761.6557442607473,194.13403363722915
761.7044216105306,310.19206298353504
761.7530952067291,270.1655220766679
761.8017650491861,176.1304198590522
761.8504311377445,230.14575053438406
761.8990934722476,238.14914661237384
761.9477520525379,226.1441591060517
761.996406878459,118.12943088628762
762.0450579498536,214.1398155474335
762.0937052665646,226.1441591060517
762.1423488284354,274.1678772404389
762.1909886353085,156.1282134622293
762.2396246870276,236.14827105129734
762.2882569834351,170.1295560563184
762.3368855243743,362.2361283509181
762.3855103096884,208.1378882732111
762.4341313392201,292.1793038562663
762.4827486128125,224.14339020042993
762.5313621303088,216.1404943451461
762.5799718915518,146.1278383093574
762.6285778963847,186.1322394177037
762.6771801446504,190.13309912305093
762.7257786361919,202.1361256266711
762.7743733708523,232.14657296791893
762.8229643484748,212.13915490612754
762.871551568902,290.17796786311527
762.9201350319773,352.2268444698303
762.9687147375433,272.1666912195246
763.0172906854436,230.14575053438406
763.0658628755208,232.14657296791893
763.114431307618,312.19356157928127
763.1629959815783,218.14119125423207
763.2115568972448,230.14575053438406
763.2601140544602,196.13452883301437
763.308667453068,332.2094222723151
763.3572170929107,156.1282134622293
763.4057629738317,252.15576644342303
763.4543050956738,182.13145488893267
763.5028434582802,356.2305126862814
763.5513780614938,94.13397352503263
763.5999089051577,240.150039793977
763.6484359891148,328.2061238957638
763.6969593132083,304.1876637898181
763.745478877281,288.17664836276015
763.7939946811763,254.15678173451644
763.8425067247368,234.14741315502917
763.8910150078057,226.1441591060517
763.939519530226,150.12792951508564
763.9880202918408,250.1547684647803
764.0365172924932,272.1666912195246
764.085010532026,240.150039793977
764.1335000102821,254.15678173451644
764.1819857271049,200.13557487335558
764.2304676823372,306.18911404688396
764.2789458758222,238.14914661237384
764.3274203074027,252.15576644342303
764.3758909769217,256.1578142943195
764.4243578842227,288.17664836276015
764.4728210291481,318.19815337453934
764.521280411541,194.13403363722915
764.569736031245,292.1793038562663
764.6181878881026,228.14494589891035
764.6666359819569,228.14494589891035
764.715080312651,114.12998171760609
764.763520880028,202.1361256266711
764.8119576839307,278.1702997442175
764.8603907242023,388.262009518735
764.9088200006856,222.14263922673538
764.957245513224,134.1280397097013
765.0056672616604,134.1280397097013
765.0540852458374,286.17534539774397
765.1024994655986,224.14339020042993
765.1509099207867,300.1848119082916
765.199316611245,266.1632345977467
765.2477195368161,254.15678173451644
765.2961186973432,216.1404943451461
765.3445140926694,218.14119125423207
765.3929057226378,220.14190622972708
765.4412935870913,342.2179407493903
765.4896776858728,182.13145488893267
765.5380580188256,232.14657296791893
765.5864345857926,240.150039793977
765.6348073866169,228.14494589891035
765.6831764211412,226.1441591060517
765.7315416892087,304.1876637898181
765.7799031906627,318.19815337453934
765.8282609253458,234.14741315502917
765.8766148931014,232.14657296791893
765.9249650937721,254.15678173451644
765.9733115272014,254.15678173451644
766.021654193232,266.1632345977467
766.0699930917069,170.1295560563184
766.1183282224694,266.1632345977467
766.1666595853623,206.1372823720112
766.2149871802284,278.1702997442175
766.2633110069114,194.13403363722915
766.3116310652537,160.1285003020048
766.3599473550986,290.17796786311527
766.408259876289,278.1702997442175
766.4565686286679,234.14741315502917
766.5048736120787,266.1632345977467
766.5531748263638,348.22323707863757
766.6014722713667,310.19206298353504
766.6497659469303,204.13669480803856
766.6980558528976,96.133480713367
766.7463419891117,196.13452883301437
766.7946243554153,232.14657296791893
766.8429029516518,232.14657296791893
766.8911777776641,170.1295560563184
766.9394488332952,432.31134136204156
766.987716118388,270.1655220766679
767.0359796327857,118.12943088628762
767.0842393763314,202.1361256266711
767.132495348868,132.12814305012313
767.1807475502385,236.14827105129734
767.2289959802857,168.12930638935802
767.3896096105203,350.2250331508176
767.4378504974508,120.12918609537034
767.486087612587,212.13915490612754
767.5343209557724,226.1441591060517
767.5825505268498,148.1278740714457
767.6307763256623,208.1378882732111
767.678998352053,214.1398155474335
767.7272166058646,198.13504259360818
767.7754310869404,338.2144868433833
767.8236417951235,238.14914661237384
767.8718487302567,254.15678173451644
767.9200518921831,300.1848119082916
767.9682512807458,202.1361256266711
768.0164468957877,250.1547684647803
768.0646387371518,232.14657296791893
768.1128268046814,174.1301128376946
768.1610110982191,298.18341036806186
768.2091916176081,294.18065629973717
768.2573683626918,226.1441591060517
768.3055413333127,174.1301128376946
768.353710529314,176.1304198590522
768.4018759505387,208.1378882732111
768.4500375968298,260.15993104542645
768.4981954680306,152.128004592933
768.5463495639838,132.12814305012313
768.5944998845323,214.1398155474335
768.6426464295197,300.1848119082916
768.6907891987885,158.12834715934576
768.7389281921819,262.1610151495845
768.787063409543,206.1372823720112
768.8351948507145,202.1361256266711
768.8833225155398,138.12789302590832
768.9314464038619,194.13403363722915
768.9795665155234,178.13074590560169
769.0276828503679,366.2399472173816
769.075795408238,202.1361256266711
769.1239041889769,224.14339020042993
769.1720091924277,134.1280397097013
769.220110418433,204.13669480803856
769.2682078668365,244.1518788419758
769.3163015374806,286.17534539774397
769.3643914302087,212.13915490612754
769.4124775448637,410.28582488236657
769.4605598812886,192.13355705197657
769.5086384393267,222.14263922673538
769.5567132188204,174.1301128376946
769.6047842196132,206.1372823720112
769.6528514415481,156.1282134622293
769.7009148844679,120.12918609537034
769.7489745482158,200.13557487335558
769.7970304326349,344.21969083723053
769.845082537568,216.1404943451461
769.8931308628582,182.13145488893267
769.9411754083487,214.1398155474335
769.9892161738821,286.17534539774397
770.0372531593019,200.13557487335558
770.0852863644509,230.14575053438406
770.133315789172,272.1666912195246
770.1813414333086,276.1690800963384
770.2293632967032,154.1280992577148
770.2773813791994,398.2726205055557
770.3253956806398,176.1304198590522
770.3734062008675,290.17796786311527
770.4214129397255,126.12857364071915
770.4694158970572,220.14190622972708
770.517415072705,294.18065629973717
770.5654104665123,312.19356157928127
770.6134020783221,240.150039793977
770.6613899079774,188.13265989631554
770.7093739553213,216.1404943451461
770.7573542201965,260.15993104542645
770.8053307024464,144.12782227623651
770.853303401914,238.14914661237384
770.9012723184419,192.13355705197657
770.9492374518736,310.19206298353504
770.9971988020519,186.1322394177037
771.04515636882,200.13557487335558
771.0931101520207,226.1441591060517
771.1410601514968,262.1610151495845
771.189006367092,100.13255785421417
771.2369487986489,292.1793038562663
771.2848874460104,262.1610151495845
