Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
763.7939946811763,83.22794141417708,132.67356742413617,115.4025248508458,133.40080224246404,89.04441368074698
763.8425067247368,133.21899328945676,122.67435851696355,97.4059052832792,49.42329725292366,51.05886227706708
763.8910150078057,123.21975688676983,106.67668189169042,127.40119442286044,135.4007116443781,101.04145066200823
763.939519530226,89.2261813244631,108.67631960479524,79.41097917921674,85.40909749820771,63.0534553686987
763.9880202918408,269.25590533019397,208.68351124098268,203.40921297642146,245.42520595290318,209.0472606415742
764.0365172924932,65.23437497089085,66.68833572877915,103.4045920797019,119.40200002566556,99.04189216874413
764.085010532026,129.21923828208395,132.67356742413617,189.40566451066135,161.4013351321874,161.03766723696182
764.1335000102821,193.22472378863623,194.679621392332,213.41230048384688,187.40523209610706,209.0472606415742
764.1819857271049,57.237796562322345,78.68394756620553,89.40794914262896,93.40688520282066,65.05263068307876
764.2304676823372,223.2339557140047,194.679621392332,257.4312076217184,199.40810644997742,207.04664642025315
764.2789458758222,85.22733352653871,66.68833572877915,79.41097917921674,67.41532040738149,77.04813677262788
764.3274203074027,385.3498995665801,300.7306515194056,295.4542527639444,295.4542527639444,341.1260835574645
764.3758909769217,27.253776394840877,6.722199162268273,47.424293436456324,31.433064970918092,29.07084622912901
764.4243578842227,87.22674684651048,48.69638421345551,111.40313154201357,91.40740664550013,37.0661751848682
764.4728210291481,201.22678208796052,222.68829680227017,201.40865049090183,183.40442360755878,203.04547297282923
764.521280411541,167.22010834332514,192.67913972694103,189.40566451066135,147.40058606008063,181.04034493127728
764.569736031245,113.22102741798784,116.67507627216214,139.4005903539357,125.40136543842549,97.04235454170315
764.6181878881026,157.21919306540693,124.67415991045706,169.40219032120868,103.4045920797019,107.04025084830177
764.6666359819569,165.21988663552114,176.6759614414486,221.41509787279284,211.411646456049,173.03904431607202
764.715080312651,231.23710602187433,188.67823237349555,157.40102356256884,217.41366301278185,183.0407174796463
764.763520880028,85.22733352653871,78.68394756620553,105.40419592887064,91.40740664550013,97.04235454170315
764.8119576839307,259.25035302452096,250.7004934667908,221.41509787279284,219.41437142387176,217.04989978858663
764.8603907242023,221.23321290597852,252.70149617135272,257.4312076217184,253.42913781015085,265.071713441362
764.9088200006856,271.2570667869499,226.68982645931453,271.4389913942944,241.42334460908802,239.05864133139863
764.957245513224,137.2188284438511,118.67481664944837,179.4036905469631,149.40063435227444,149.0369877451765
765.0056672616604,73.23130070872725,70.68678685840791,141.40055956605102,63.416940172237325,81.04681062810744
765.0540852458374,161.21950110452119,170.6750820208228,195.40707388414947,127.40119442286044,187.04151912635234
765.1024994655986,163.21968420698383,150.67340259111288,181.4040476256914,163.4015199935021,175.03934094049006
765.1509099207867,221.23321290597852,246.69854013443765,217.41366301278185,209.41101064617735,207.04664642025315
765.199316611245,143.2187306141775,124.67415991045706,165.4017241766332,147.40058606008063,113.03923706666568
765.2477195368161,75.23058603600738,62.68997128459893,79.41097917921674,53.42137116199042,81.04681062810744
765.2961186973432,63.23519768055716,34.70388140879583,35.43073769102933,53.42137116199042,57.056060205891406
765.3445140926694,171.22060940985324,146.6733006535131,203.40921297642146,187.40523209610706,155.03723965850213
765.3929057226378,175.2211870335152,186.6778067771997,181.4040476256914,217.41366301278185,203.04547297282923
765.4412935870913,155.219068222726,120.67457741385017,167.40194763477916,135.4007116443781,117.03866391308736
765.4896776858728,127.21939095345179,116.67507627216214,85.40909749820771,129.4010435837252,135.03709026526803
765.5380580188256,113.22102741798784,144.67327923505837,175.40303328394762,129.4010435837252,149.0369877451765
765.5864345857926,167.22010834332514,164.6743749683222,99.40544670783581,131.40091287293174,161.03766723696182
765.6348073866169,93.2251135561634,120.67457741385017,147.40058606008063,115.4025248508458,81.04681062810744
765.6831764211412,147.21876446414998,122.67435851696355,143.40054861949164,135.4007116443781,161.03766723696182
765.7315416892087,187.22337553367188,176.6759614414486,223.41584231469272,163.4015199935021,195.04334733097218
765.7799031906627,149.2188109675035,142.67327758010012,217.41366301278185,199.40810644997742,189.04194813253724
765.8282609253458,205.2279221124513,196.6801216557786,211.411646456049,211.411646456049,179.03999129444915
765.8766148931014,167.22010834332514,120.67457741385017,81.41033066624158,81.41033066624158,97.04235454170315
765.9249650937721,127.21939095345179,70.68678685840791,121.4017681915591,85.40909749820771,95.04283783007885
765.9733115272014,71.23203688838929,32.70504197192871,41.4274151520568,31.433064970918092,1.0900684233903073
766.021654193232,177.22150443800078,194.679621392332,207.41039309942755,181.4040476256914,205.0460505155561
766.0699930917069,139.21877595652987,138.67333375090126,133.40080224246404,133.40080224246404,171.03876678862065
766.1183282224694,151.2188771265757,110.67597794812615,169.40219032120868,137.40064103080203,77.04813677262788
766.1666595853623,165.21988663552114,198.6806404715755,213.41230048384688,177.40335241761244,157.03736272912857
766.2149871802284,203.22734289857885,262.70676832843645,261.43334622246664,235.42068431555214,237.05775775550637
766.2633110069114,81.22857055912873,72.68604480451572,115.4025248508458,129.4010435837252,151.03705211932106
766.3116310652537,69.23279462514249,90.68032875125822,109.40346570887728,97.4059052832792,81.04681062810744
766.3599473550986,105.2224129042364,148.67334178799672,89.40794914262896,97.4059052832792,89.04441368074698
766.408259876289,103.22281094023847,120.67457741385017,153.4007898436086,95.40638476518946,123.03795726253911
766.4565686286679,205.2279221124513,208.68351124098268,217.41366301278185,197.40758089918972,141.03692732301528
766.5048736120787,143.2187306141775,122.67435851696355,161.4013351321874,125.40136543842549,157.03736272912857
766.5531748263638,285.2656677095767,292.7251256202889,361.5081677231237,321.47344566508553,325.11270904663047
766.6014722713667,183.22257046566384,88.68087891681304,193.40658545053648,123.40155667858075,131.03729877991023
766.6497659469303,45.243587275550844,76.68462520847207,71.41378725474891,113.40281793889254,73.04954856286317
766.6980558528976,5.268728369142992,48.69638421345551,45.42531178006463,63.416940172237325,43.0629075533381
766.7463419891117,127.21939095345179,116.67507627216214,145.40055746667255,139.4005903539357,145.03691802433877
766.7946243554153,171.22060940985324,172.67535607110102,165.4017241766332,177.40335241761244,165.0380492537419
766.8429029516518,153.2189628940612,162.67417780588747,167.40194763477916,153.4007898436086,143.03691277248365
766.8911777776641,25.255021227128786,28.707430764677234,57.4195330998295,25.436725303846796,11.082685138100148
766.9394488332952,145.2187376638918,124.67415991045706,207.41039309942755,181.4040476256914,171.03876678862065
766.987716118388,105.2224129042364,78.68394756620553,131.40091287293174,91.40740664550013,97.04235454170315
767.0359796327857,53.239638616969145,66.68833572877915,77.41164904459892,85.40909749820771,67.05182771002757
767.0842393763314,115.22073246694345,60.69082169558212,79.41097917921674,85.40909749820771,109.03989231598747
767.132495348868,75.23058603600738,26.708659097724222,7.448939164932811,17.44192416284211,23.074586970887978
767.1807475502385,165.21988663552114,116.67507627216214,143.40054861949164,143.40054861949164,173.03904431607202
767.2289959802857,113.22102741798784,80.68329129448973,105.40419592887064,57.4195330998295,141.03692732301528
767.3896096105203,249.2452296640041,218.68683900318356,253.42913781015085,217.41366301278185,259.06843784560573
767.4378504974508,-14.715238989318722,6.722199162268273,3.4519071767391716,-20.528312518908688,-30.882347015876835
767.486087612587,43.2446298520899,18.71379988466271,93.40688520282066,35.43073769102933,37.0661751848682
767.5343209557724,39.246781857581084,68.68755048308105,103.4045920797019,139.4005903539357,97.04235454170315
767.5825505268498,147.21876446414998,102.67746855159537,115.4025248508458,107.40382048822492,81.04681062810744
767.6307763256623,39.246781857581084,28.707430764677234,51.42232317842409,103.4045920797019,47.06084057643627
767.678998352053,169.2203492836581,164.6743749683222,163.4015199935021,163.4015199935021,155.03723965850213
767.7272166058646,129.21923828208395,170.6750820208228,169.40219032120868,189.40566451066135,163.03784858018508
767.7754310869404,165.21988663552114,158.6738415444747,195.40707388414947,171.4024521892615,189.04194813253724
767.8236417951235,219.23248809500592,208.68351124098268,233.4198328538428,189.40566451066135,173.03904431607202
767.8718487302567,127.21939095345179,160.67399998230545,135.4007116443781,147.40058606008063,123.03795726253911
767.9200518921831,103.22281094023847,98.67833831944505,119.40200002566556,95.40638476518946,101.04145066200823
767.9682512807458,99.2236693520844,80.68329129448973,73.41305303233455,73.41305303233455,95.04283783007885
768.0164468957877,237.2396555339526,216.68613716243874,249.42713713708144,285.4476029730023,249.0633223345317
768.0646387371518,229.23629167284838,256.7035534382979,243.42426652894108,239.42244023744712,265.071713441362
