Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
735.79404666113,2411.7197457692746,2423.3841612755045,2479.6999622249477,2410.990716400656,2430.127604647184
735.8446252306617,2706.3959593434042,2619.840846451909,2620.023074103597,2655.556954672678,2642.6190956337014
735.8952001269813,2572.0962846464495,2575.740971888511,2507.7658248210473,2527.2657702192,2502.2984970394787
735.9457713499319,2926.856083775277,2806.245643660527,2776.3644770606625,2849.9728604996235,2776.9110903375345
735.9963388993566,2317.4894436915174,2277.024951953912,2327.3319825701956,2328.790130577687,2335.8985802255047
736.0469027750981,3283.5173926184234,3192.9953991873363,3097.002328983553,3104.4707419505266,3121.5932774738117
736.0974629769999,3083.158323934446,3078.7865010708233,3040.8967279888325,3008.288738561798,2995.3546052147694
736.1480195049046,2367.612755591704,2337.174451950454,2441.609604578009,2304.730494263543,2315.8490138182956
736.1985723586555,2886.7753863870716,2822.279138576234,2840.4987632517345,2902.0790804676058,2800.961832107448
736.2491215380954,2834.668512975344,2788.2077099122916,2862.544145156287,2787.8433044616368,2835.0329044343125
736.2996670430676,2574.100863938113,2441.427351393555,2435.5952361493214,2437.053267384556,2480.2467056439305
736.350208873415,2780.555172593937,2730.08366592135,2750.3089603849057,2727.7149158720467,2752.8598746694524
736.4007470289805,2864.7304423069722,2770.1695094829306,2814.4446162634,2709.6758229385473,2724.7995249055657
736.451281509607,2433.772694835125,2399.326192316962,2381.464693118825,2322.775260221677,2357.9527683167053
736.5018123151381,2688.3565529473194,2625.8543448508176,2583.9414794907693,2583.3947806522315,2636.6056784915013
736.5523394454164,3237.4375675778588,3205.0167924438742,3189.1703868373747,3134.526102338081,3119.589588530887
736.6028629002848,2820.6393590017356,2838.312422664824,2860.540035993036,2841.9563214652517,2736.8254678959297
736.6533826795866,2511.957426983833,2407.3455635735263,2443.6143879373963,2425.02446147703,2444.1611465039623
736.7038987831646,2740.4696697140407,2766.1609843000174,2722.248552117292,2697.649613571041,2700.7472848248945
736.7544112108621,2746.482578976772,2631.8678141323517,2802.4194375809975,2653.5525065006186,2664.6680417253924
736.8049199625219,3083.158323934446,2942.523635877818,2916.653849068694,2948.171192765265,2991.346818075203
736.8554250379872,2303.454592974172,2269.004826725334,2253.1467215591883,2320.77029768015,2249.683434348281
736.9059264371008,2227.2630104840773,2202.8371266600107,2233.0959988097347,2044.0598031266509,2125.364438472315
736.9564241597059,2309.4695461105302,2250.9593832172914,2305.27730874955,2376.9081503414764,2285.774128589542
737.0069182056452,2670.316881913062,2611.822803351761,2599.977872523916,2539.2936250709313,2664.6680417253924
737.0574085747623,2431.7678964783845,2393.311632349793,2387.479306054897,2417.0051967429463,2361.9625826523725
737.1078952668998,2491.910510111297,2471.4987832353763,2497.74237275776,2457.101032620657,2482.251429535639
737.1583782819008,2692.365332815037,2633.872297416636,2605.9914668513256,2675.601257363908,2586.4927375833718
737.2088576196085,2734.456730893593,2704.0271635166887,2690.1787272349657,2707.671462894544,2652.641392620351
737.2593332798656,2465.8490519896936,2415.3648866207723,2407.5278214515943,2423.019649843581,2400.0552280547804
737.3098052625153,2646.263576659182,2641.8901981410695,2589.9551509673843,2573.371926383888,2622.5742584225027
737.3602735674007,2497.924618039321,2379.2775545007676,2407.5278214515943,2312.7504188302078,2361.9625826523725
737.4107381943645,2552.050316160616,2509.5882622306754,2579.93234913851,2535.28435277534,2470.22303961854
737.4611991432502,2756.504028696703,2742.1095569903196,2786.3856815706336,2719.6975740172065,2696.738532303607
737.5116564139006,2774.5424310365493,2802.237236992072,2848.5153118674475,2765.7965722672548,2710.7691088548627
737.5621100061586,3031.0597712801546,3010.656945490483,2922.6658905258514,2906.087159151092,2873.1112117613234
737.6125599198674,2385.6566989060952,2266.9997884783984,2307.282293388267,2308.7404622465547,2388.026087718817
737.6630061548698,3209.388180339562,3273.1359132825246,3211.209587588892,3234.705511084167,3223.777227609829
737.713448711009,2842.6850999186986,2924.4877154399896,2852.5235664145193,2835.943882605321,2818.999577222014
737.7638875881281,2365.6078581966894,2431.403387358791,2389.484171070526,2382.922783564624,2361.9625826523725
737.81432278607,2570.091702157669,2551.685841057404,2557.8819035068805,2541.2982564665253,2568.451586835414
737.8647543046777,2457.8300364774923,2403.3358839597913,2393.493892138839,2449.0819633429637,2424.1131838382703
737.9151821437944,3053.10173265431,3002.641457567852,3010.8391150662887,2960.194936979877,2981.327293212983
737.9656063032628,2542.0272125516476,2473.503520670263,2547.8588461289705,2477.148489881548,2408.0745949363622
