Wavelength,Spectrum_1
726.9788571676359,158.3101784603955
727.0300615479122,186.31409504892497
727.0812622818196,182.31330709504326
727.1324593692012,140.3096648058233
727.1836528099,198.31690839992532
727.234842603759,160.3103333685
727.2860287506213,200.31744236097066
727.3372112503298,148.30969648101927
727.3883901027277,164.31070132065517
727.4395653076577,126.31037610888426
727.4907368649632,158.3101784603955
727.541904774487,142.3096430426264
727.5930690360719,158.3101784603955
727.6442296495616,174.31195814315987
727.6953866147985,192.3154177894927
727.7465399316259,192.3154177894927
727.7976895998867,186.31409504892497
727.8488356194239,170.3113978861474
727.8999779900806,204.3185656458337
727.9511167117,160.3103333685
728.0022517841247,192.3154177894927
728.0533832071982,168.31114647501795
728.1045109807633,156.31004299355885
728.1556351046629,206.31915487870114
728.2067555787402,140.3096648058233
728.2578724028381,216.32237513460777
728.3089855767996,184.31369165397993
728.360095100468,182.31330709504326
728.4112009736859,170.3113978861474
728.4623031962967,166.3109142709543
728.5134017681432,164.31070132065517
728.5644966890686,152.30983057197264
728.6155879589157,188.31451723381159
728.6666755775276,168.31114647501795
728.7177595447474,160.3103333685
728.7688398604182,128.31021427038962
728.8199165243827,158.3101784603955
728.8709895364842,168.31114647501795
728.9220588965658,176.31226689599782
728.9731246044703,138.30970643633106
729.1365556317079,164.31070132065517
729.1876140347873,172.31166845771386
729.2386687852188,166.3109142709543
729.2897198828455,172.31166845771386
729.34076732751,146.30965892774074
729.3918111190558,144.30964109911625
729.4428512573256,182.31330709504326
729.4938877421627,170.3113978861474
729.5449205734099,180.31294141825117
729.5959497509102,164.31070132065517
729.6469752745068,134.30984949013254
729.6979971440426,192.3154177894927
729.7490153593607,196.31639295388666
729.8000299203039,146.30965892774074
729.8510408267157,208.31976244467396
729.9020480784387,148.30969648101927
729.953051675316,200.31744236097066
730.0040516171907,188.31451723381159
730.0550479039059,182.31330709504326
730.1060405353044,164.31070132065517
730.1570295112294,174.31195814315987
730.2080148315239,182.31330709504326
730.2589964960308,240.33194004633907
730.3099745045932,172.31166845771386
730.3609488570542,192.3154177894927
730.4119195532566,186.31409504892497
730.4628865930438,168.31114647501795
730.5138499762583,144.30964109911625
730.5648097027436,198.31690839992532
730.6157657723426,176.31226689599782
730.6667181848982,144.30964109911625
730.7176669402535,144.30964109911625
730.7686120382514,180.31294141825117
730.8195534787351,158.3101784603955
730.8704912615476,194.31589606850315
730.9214253865318,152.30983057197264
730.972355853531,192.3154177894927
731.0232826623878,160.3103333685
731.0742058129456,234.32930859630048
731.1251253050472,134.30984949013254
731.1760411385354,208.31976244467396
731.2269533132538,160.3103333685
731.2778618290453,206.31915487870114
731.3287666857524,172.31166845771386
731.3796678832186,234.32930859630048
731.4305654212868,178.3125946698104
731.4814592998,158.3101784603955
731.5323495186013,178.3125946698104
731.5832360775337,184.31369165397993
731.63411897644,182.31330709504326
731.6849982151637,200.31744236097066
731.7358737935473,196.31639295388666
731.7867457114342,174.31195814315987
731.8376139686671,152.30983057197264
731.8884785650894,144.30964109911625
731.9393395005438,174.31195814315987
731.9901967748734,192.3154177894927
732.0410503879214,170.3113978861474
732.0919003395308,184.31369165397993
732.1427466295441,186.31409504892497
732.1935892578051,188.31451723381159
732.2444282241563,180.31294141825117
732.295263528441,204.3185656458337
732.3460951705019,142.3096430426264
732.3969231501823,176.31226689599782
732.4477474673253,150.30975371154253
732.4985681217736,156.31004299355885
732.5493851133704,160.3103333685
732.6001984419587,204.3185656458337
732.6510081073816,152.30983057197264
732.701814109482,228.3268364927796
732.7526164481031,168.31114647501795
732.8034151230876,212.32103239479576
732.8542101342789,208.31976244467396
732.9050014815198,182.31330709504326
732.9557891646533,184.31369165397993
733.0065731835226,210.32038829845
733.0573535379706,212.32103239479576
733.1081302278402,192.3154177894927
733.1589032529747,162.31050767089027
733.209672613217,182.31330709504326
733.26043830841,142.3096430426264
733.3112003383969,180.31294141825117
733.3619587030205,178.3125946698104
733.4127134021242,174.31195814315987
733.4634644355507,148.30969648101927
733.5142118031431,180.31294141825117
733.5649555047445,132.3099510090331
733.6156955401976,122.31076044214393
733.6664319093459,162.31050767089027
733.7171646120323,132.3099510090331
733.7678936480994,214.32169468854696
733.8186190173908,214.32169468854696
733.8693407197492,140.3096648058233
733.9200587550177,172.31166845771386
733.9707731230394,184.31369165397993
734.0214838236571,212.32103239479576
734.0721908567141,154.3099270150432
734.1228942220532,186.31409504892497
734.1735939195175,194.31589606850315
734.2242899489501,204.3185656458337
734.2749823101939,142.3096430426264
734.325671003092,198.31690839992532
734.3763560274874,158.3101784603955
734.427037383223,170.3113978861474
734.477715070142,146.30965892774074
734.5283890880874,174.31195814315987
734.5790594369021,220.32379030362029
734.6297261164293,172.31166845771386
734.680389126512,154.3099270150432
734.731048466993,170.3113978861474
734.7817041377157,194.31589606850315
734.8323561385225,180.31294141825117
734.8830044692571,180.31294141825117
734.9336491297622,148.30969648101927
734.9842901198808,168.31114647501795
735.034927439456,150.30975371154253
735.0855610883309,138.30970643633106
735.1361910663485,190.31495816264314
735.1868173733516,148.30969648101927
735.2374400091832,172.31166845771386
735.2880589736868,164.31070132065517
735.3386742667051,230.32764274809898
735.389285888081,214.32169468854696
735.4398938376577,116.31148930679333
735.4904981152781,138.30970643633106
735.5410987207855,186.31409504892497
735.5916956540228,188.31451723381159
735.6422889148326,132.3099510090331
735.6928785030586,150.30975371154253
735.7434644185433,154.3099270150432
735.79404666113,152.30983057197264
735.8446252306617,206.31915487870114
735.8952001269813,136.30976798184497
735.9457713499319,186.31409504892497
735.9963388993566,166.3109142709543
736.0469027750981,136.30976798184497
736.0974629769999,146.30965892774074
736.1480195049046,226.3260480760222
736.1985723586555,184.31369165397993
736.2491215380954,188.31451723381159
736.2996670430676,148.30969648101927
736.350208873415,182.31330709504326
736.4007470289805,146.30965892774074
736.451281509607,218.32307368795168
736.5018123151381,172.31166845771386
736.5523394454164,204.3185656458337
736.6028629002848,160.3103333685
736.6533826795866,184.31369165397993
736.7038987831646,192.3154177894927
736.7544112108621,140.3096648058233
736.8049199625219,158.3101784603955
736.8554250379872,136.30976798184497
736.9059264371008,160.3103333685
736.9564241597059,160.3103333685
737.0069182056452,168.31114647501795
737.0574085747623,168.31114647501795
737.1078952668998,132.3099510090331
737.1583782819008,146.30965892774074
737.2088576196085,156.31004299355885
737.2593332798656,160.3103333685
737.3098052625153,148.30969648101927
737.3602735674007,198.31690839992532
737.4107381943645,168.31114647501795
737.4611991432502,156.31004299355885
737.5116564139006,196.31639295388666
737.5621100061586,190.31495816264314
737.6125599198674,186.31409504892497
737.6630061548698,190.31495816264314
737.713448711009,180.31294141825117
737.7638875881281,194.31589606850315
737.81432278607,162.31050767089027
737.8647543046777,184.31369165397993
737.9151821437944,176.31226689599782
737.9656063032628,154.3099270150432
738.0160267829261,172.31166845771386
738.0664435826274,174.31195814315987
738.1168567022097,172.31166845771386
738.1672661415158,184.31369165397993
738.217671900389,204.3185656458337
738.2680739786723,188.31451723381159
738.3184723762085,164.31070132065517
738.3688670928409,178.3125946698104
738.4192581284124,148.30969648101927
738.4696454827657,200.31744236097066
738.5200291557444,188.31451723381159
738.6827781188584,158.3101784603955
738.7331544286164,160.3103333685
738.7835270565286,182.31330709504326
738.8338960024379,100.31433607146731
738.8842612661877,162.31050767089027
738.9346228476205,146.30965892774074
738.9849807465796,176.31226689599782
739.0353349629081,172.31166845771386
739.085685496449,158.3101784603955
739.136032347045,160.3103333685
739.1863755145396,184.31369165397993
739.2367149987755,146.30965892774074
739.2870507995959,164.31070132065517
739.3373829168437,128.31021427038962
739.3877113503619,206.31915487870114
739.4380360999936,176.31226689599782
739.488357165582,162.31050767089027
739.5386745469697,154.3099270150432
739.588988244,184.31369165397993
739.639298256516,108.31274757559358
739.6896045843604,154.3099270150432
739.7399072273765,172.31166845771386
739.7902061854073,180.31294141825117
739.8405014582958,130.3100725864577
739.8907930458848,194.31589606850315
739.9410809480177,182.31330709504326
739.9913651645372,182.31330709504326
740.0416456952865,136.30976798184497
740.0919225401087,188.31451723381159
740.1421956988466,174.31195814315987
740.1924651713432,166.3109142709543
740.2427309574418,152.30983057197264
740.2929930569853,182.31330709504326
740.3432514698166,150.30975371154253
740.3935061957787,188.31451723381159
740.443757234715,184.31369165397993
740.4940045864681,150.30975371154253
740.5442482508812,138.30970643633106
740.5944882277972,144.30964109911625
740.6447245170594,156.31004299355885
740.6949571185106,156.31004299355885
740.7451860319937,154.3099270150432
740.795411257352,156.31004299355885
740.8456327944285,130.3100725864577
740.8958506430662,174.31195814315987
740.9460648031078,174.31195814315987
740.9962752743967,178.3125946698104
741.0464820567757,106.31311361868416
741.0966851500882,166.3109142709543
741.1468845541767,170.3113978861474
741.1970802688845,176.31226689599782
741.2472722940547,144.30964109911625
741.2974606295302,144.30964109911625
741.3476452751539,184.31369165397993
741.397826230769,162.31050767089027
741.4480034962186,146.30965892774074
741.4981770713456,140.3096648058233
741.5483469559929,164.31070132065517
741.5985131500037,124.31055815006907
741.648675653221,124.31055815006907
741.6988344654878,190.31495816264314
741.7489895866471,176.31226689599782
741.7991410165417,186.31409504892497
741.8492887550152,190.31495816264314
741.8994328019102,166.3109142709543
741.9495731570696,164.31070132065517
741.9997098203369,174.31195814315987
742.0498427915546,166.3109142709543
742.0999720705662,170.3113978861474
742.1500976572145,158.3101784603955
742.2002195513423,166.3109142709543
742.250337752793,190.31495816264314
742.3004522614094,158.3101784603955
742.3505630770345,176.31226689599782
742.4006701995115,174.31195814315987
742.4507736286834,164.31070132065517
742.5008733643931,194.31589606850315
742.5509694064835,140.3096648058233
742.601061754798,176.31226689599782
742.6511504091795,174.31195814315987
742.7012353694707,190.31495816264314
742.751316635515,176.31226689599782
742.8013942071553,166.3109142709543
742.8514680842345,176.31226689599782
742.9015382665958,146.30965892774074
742.9516047540822,136.30976798184497
743.0016675465365,118.31122597212516
743.0517266438021,156.31004299355885
743.1017820457216,160.3103333685
743.1518337521385,176.31226689599782
743.2018817628955,160.3103333685
743.2519260778355,132.3099510090331
743.301966696802,164.31070132065517
743.3520036196373,164.31070132065517
743.4020368461852,188.31451723381159
743.4520663762884,164.31070132065517
743.5020922097897,198.31690839992532
743.5521143465324,130.3100725864577
743.6021327863594,180.31294141825117
743.6521475291138,166.3109142709543
743.7021585746387,148.30969648101927
743.7521659227768,178.3125946698104
743.8021695733714,180.31294141825117
743.8521695262656,188.31451723381159
743.9021657813021,182.31330709504326
743.9521583383241,122.31076044214393
744.0021471971747,198.31690839992532
744.0521323576969,160.3103333685
744.1021138197337,140.3096648058233
744.1520915831279,142.3096430426264
744.2020656477227,200.31744236097066
744.2520360133614,166.3109142709543
744.3020026798864,176.31226689599782
744.3519656471414,134.30984949013254
744.4019249149688,186.31409504892497
744.4518804832121,128.31021427038962
744.5018323517143,136.30976798184497
744.551780520318,178.3125946698104
744.6017249888665,168.31114647501795
744.651665757203,130.3100725864577
744.7016028251702,184.31369165397993
744.7515361926113,144.30964109911625
744.8014658593693,172.31166845771386
744.8513918252871,154.3099270150432
744.901314090208,150.30975371154253
744.9512326539747,176.31226689599782
745.0011475164303,128.31021427038962
745.051058677418,144.30964109911625
745.1009661367807,136.30976798184497
745.1508698943614,148.30969648101927
745.2007699500033,176.31226689599782
745.2506663035491,158.3101784603955
745.3005589548422,156.31004299355885
745.3504479037251,156.31004299355885
745.4003331500414,188.31451723381159
745.4502146936339,142.3096430426264
745.5000925343455,160.3103333685
745.5499666720193,120.31098303338112
745.5998371064984,168.31114647501795
745.6497038376257,156.31004299355885
745.6995668652444,158.3101784603955
745.7494261891972,156.31004299355885
745.7992818093275,168.31114647501795
745.849133725478,152.30983057197264
745.898981937492,140.3096648058233
745.9488264452123,118.31122597212516
745.9986672484821,154.3099270150432
746.0485043471443,150.30975371154253
746.098337741042,216.32237513460777
746.148167430018,122.31076044214393
746.1979934139157,178.3125946698104
746.2478156925779,150.30975371154253
746.2976342658476,168.31114647501795
746.3474491335679,130.3100725864577
746.3972602955818,164.31070132065517
746.4470677517323,156.31004299355885
746.4968715018625,168.31114647501795
746.5466715458152,190.31495816264314
746.5964678834338,190.31495816264314
746.646260514561,290.3599068179743
746.6960494390398,174.31195814315987
746.7458346567136,146.30965892774074
746.795616167425,162.31050767089027
746.8453939710173,142.3096430426264
747.0075370390006,150.30975371154253
747.0573074278834,130.3100725864577
747.1070741091762,158.3101784603955
747.156837082722,108.31274757559358
747.2065963483633,152.30983057197264
747.2563519059438,148.30969648101927
747.3061037553064,148.30969648101927
747.3558518962938,120.31098303338112
747.4055963287492,170.3113978861474
747.4553370525156,148.30969648101927
747.505074067436,152.30983057197264
747.5548073733536,154.3099270150432
747.6045369701111,184.31369165397993
747.6542628575519,126.31037610888426
747.7039850355188,170.3113978861474
747.7537035038549,184.31369165397993
747.803418262403,196.31639295388666
747.8531293110063,182.31330709504326
747.902836649508,194.31589606850315
747.9525402777509,160.3103333685
748.0022401955779,172.31166845771386
748.0519364028323,164.31070132065517
748.101628899357,160.3103333685
748.1513176849951,156.31004299355885
748.2010027595895,154.3099270150432
748.2506841229832,154.3099270150432
748.3003617750195,174.31195814315987
748.3500357155411,152.30983057197264
748.3997059443909,144.30964109911625
748.4493724614126,120.31098303338112
748.4990352664486,160.3103333685
748.5486943593421,182.31330709504326
748.5983497399362,188.31451723381159
748.6480014080737,206.31915487870114
748.6976493635979,168.31114647501795
748.7472936063516,182.31330709504326
748.796934136178,140.3096648058233
748.84657095292,158.3101784603955
748.8962040564209,160.3103333685
748.9458334465232,160.3103333685
748.9954591230704,166.3109142709543
749.0450810859052,126.31037610888426
749.0946993348708,160.3103333685
749.1443138698102,158.3101784603955
749.1939246905663,214.32169468854696
749.2435317969823,160.3103333685
749.2931351889013,138.30970643633106
749.3427348661659,140.3096648058233
749.3923308286196,144.30964109911625
749.4419230761051,156.31004299355885
749.4915116084655,182.31330709504326
749.541096425544,182.31330709504326
749.5906775271833,176.31226689599782
749.6402549132267,144.30964109911625
749.6898285835172,152.30983057197264
749.7393985378977,156.31004299355885
749.7889647762113,172.31166845771386
749.8385272983008,140.3096648058233
749.8880861040096,146.30965892774074
749.9376411931805,172.31166845771386
749.9871925656565,146.30965892774074
750.0367402212808,156.31004299355885
750.0862841598962,188.31451723381159
750.135824381346,190.31495816264314
750.1853608854728,132.3099510090331
750.23489367212,144.30964109911625
750.2844227411305,192.3154177894927
750.3339480923473,154.3099270150432
750.3834697256134,156.31004299355885
750.4329876407718,158.3101784603955
750.4825018376658,184.31369165397993
750.5320123161381,182.31330709504326
750.5815190760318,178.3125946698104
750.6310221171899,156.31004299355885
750.6805214394556,182.31330709504326
750.7300170426718,194.31589606850315
750.7795089266813,154.3099270150432
750.8289970913274,166.3109142709543
750.8784815364533,172.31166845771386
750.9279622619016,126.31037610888426
750.9774392675156,182.31330709504326
751.0269125531381,172.31166845771386
751.0763821186123,180.31294141825117
751.1258479637812,166.3109142709543
751.1753100884878,150.30975371154253
751.2247684925751,128.31021427038962
751.2742231758862,218.32307368795168
751.323674138264,152.30983057197264
751.3731213795517,168.31114647501795
751.422564899592,152.30983057197264
751.4720046982283,154.3099270150432
751.5214407753034,140.3096648058233
751.5708731306602,158.3101784603955
751.6203017641421,134.30984949013254
751.669726675592,174.31195814315987
751.7191478648526,146.30965892774074
751.7685653317674,194.31589606850315
751.817979076179,134.30984949013254
751.8673890979306,192.3154177894927
751.9167953968654,168.31114647501795
751.9661979728261,138.30970643633106
752.015596825656,142.3096430426264
752.0649919551979,152.30983057197264
752.114383361295,132.3099510090331
752.1637710437902,204.3185656458337
752.2131550025265,160.3103333685
752.262535237347,98.31478516023351
752.3119117480949,88.31734485112443
752.3612845346128,146.30965892774074
752.410653596744,114.31177308587537
752.4600189343317,186.31409504892497
752.5093805472186,166.3109142709543
752.5587384352477,202.31799479144345
752.6080925982621,188.31451723381159
752.6574430361051,142.3096430426264
752.7067897486194,132.3099510090331
752.756132735648,152.30983057197264
752.805471997034,160.3103333685
752.8548075326206,208.31976244467396
752.9041393422507,164.31070132065517
752.9534674257674,152.30983057197264
753.0027917830133,140.3096648058233
753.052112413832,192.3154177894927
753.1014293180662,152.30983057197264
753.1507424955588,170.3113978861474
753.2000519461532,114.31177308587537
753.2493576696922,184.31369165397993
753.2986596660189,174.31195814315987
753.3479579349763,162.31050767089027
753.3972524764073,128.31021427038962
753.4465432901552,174.31195814315987
753.4958303760627,140.3096648058233
753.5451137339728,152.30983057197264
753.5943933637291,146.30965892774074
753.643669265174,172.31166845771386
753.6929414381507,156.31004299355885
753.7422098825024,110.31240217160378
753.7914745980718,148.30969648101927
753.8407355847021,186.31409504892497
753.8899928422366,98.31478516023351
753.9392463705177,176.31226689599782
753.9884961693889,172.31166845771386
754.0377422386931,156.31004299355885
754.0869845782734,170.3113978861474
754.1362231879727,172.31166845771386
754.185458067634,158.3101784603955
754.2346892171005,118.31122597212516
754.283916636215,146.30965892774074
754.4455092964877,144.30964109911625
754.4947292544275,182.31330709504326
754.5439454815445,150.30975371154253
754.5931579776818,126.31037610888426
754.6423667426822,172.31166845771386
754.6915717763886,130.3100725864577
754.7407730786447,160.3103333685
754.7899706492927,146.30965892774074
754.8391644881762,164.31070132065517
754.888354595138,160.3103333685
754.9375409700211,184.31369165397993
754.9867236126687,128.31021427038962
755.0359025229237,146.30965892774074
755.0850777006289,132.3099510090331
755.1342491456277,166.3109142709543
755.183416857763,170.3113978861474
755.2325808368777,140.3096648058233
755.281741082815,130.3100725864577
755.3308975954177,162.31050767089027
755.380050374529,174.31195814315987
755.4291994199918,156.31004299355885
755.4783447316494,138.30970643633106
755.5274863093446,126.31037610888426
755.5766241529202,156.31004299355885
755.6257582622196,184.31369165397993
755.6748886370858,176.31226689599782
755.7240152773616,172.31166845771386
755.7731381828901,96.31525513310285
755.8222573535143,200.31744236097066
755.8713727890774,96.31525513310285
755.9204844894223,138.30970643633106
755.9695924543919,110.31240217160378
756.0186966838295,194.31589606850315
756.0677971775779,148.30969648101927
756.1168939354802,134.30984949013254
756.1659869573793,172.31166845771386
756.2150762431183,182.31330709504326
756.2641617925406,144.30964109911625
756.3132436054885,160.3103333685
756.3623216818056,150.30975371154253
756.4113960213346,130.3100725864577
756.4604666239188,176.31226689599782
756.509533489401,178.3125946698104
756.5585966176243,160.3103333685
756.6076560084316,184.31369165397993
756.6567116616661,144.30964109911625
756.7057635771708,196.31639295388666
756.7548117547885,126.31037610888426
756.8038561943628,158.3101784603955
756.852896895736,148.30969648101927
756.9019338587515,132.3099510090331
756.9509670832524,156.31004299355885
756.9999965690814,178.3125946698104
757.0490223160817,156.31004299355885
757.0980443240965,154.3099270150432
757.1470625929685,142.3096430426264
757.1960771225409,158.3101784603955
757.2450879126568,130.3100725864577
757.2940949631592,168.31114647501795
757.343098273891,150.30975371154253
757.392097844695,184.31369165397993
757.4410936754147,132.3099510090331
757.4900857658929,164.31070132065517
757.5390741159727,164.31070132065517
757.5880587254969,168.31114647501795
757.6370395943088,162.31050767089027
757.6860167222513,128.31021427038962
757.7349901091675,176.31226689599782
757.7839597549003,126.31037610888426
757.8329256592925,122.31076044214393
757.8818878221877,136.30976798184497
757.9308462434284,174.31195814315987
757.9798009228581,156.31004299355885
758.0287518603194,118.31122597212516
758.0776990556557,192.3154177894927
758.1266425087094,172.31166845771386
758.1755822193243,152.30983057197264
758.2245181873428,126.31037610888426
758.2734504126082,176.31226689599782
758.3223788949635,164.31070132065517
758.3713036342518,176.31226689599782
758.420224630316,156.31004299355885
758.4691418829992,166.3109142709543
758.5180553921444,160.3103333685
758.5669651575945,172.31166845771386
758.6158711791927,126.31037610888426
758.664773456782,166.3109142709543
758.7136719902052,152.30983057197264
758.7625667793056,126.31037610888426
758.8114578239262,116.31148930679333
758.86034512391,170.3113978861474
758.9092286790997,156.31004299355885
758.9581084893387,160.3103333685
759.0069845544698,114.31177308587537
759.0558568743363,156.31004299355885
759.104725448781,150.30975371154253
759.153590277647,134.30984949013254
759.2024513607772,142.3096430426264
759.2513086980149,154.3099270150432
759.3001622892028,160.3103333685
759.349012134184,140.3096648058233
759.3978582328017,152.30983057197264
759.4467005848987,146.30965892774074
759.4955391903183,162.31050767089027
759.5443740489031,182.31330709504326
759.5932051604966,156.31004299355885
759.6420325249416,156.31004299355885
759.6908561420811,158.3101784603955
759.739676011758,170.3113978861474
759.7884921338156,166.3109142709543
759.8373045080968,138.30970643633106
759.8861131344445,172.31166845771386
759.9349180127018,174.31195814315987
759.9837191427118,118.31122597212516
760.0325165243177,188.31451723381159
760.0813101573622,148.30969648101927
760.1301000416881,122.31076044214393
760.1788861771391,112.31207735793377
760.2276685635577,138.30970643633106
760.2764472007871,144.30964109911625
760.3252220886703,126.31037610888426
760.3739932270504,156.31004299355885
760.4227606157705,160.3103333685
760.4715242546732,132.3099510090331
760.5202841436018,176.31226689599782
760.5690402823994,184.31369165397993
760.6177926709091,148.30969648101927
760.6665413089736,128.31021427038962
760.7152861964362,144.30964109911625
760.7640273331397,126.31037610888426
760.8127647189273,144.30964109911625
760.8614983536419,178.3125946698104
760.9102282371266,130.3100725864577
760.9589543692244,140.3096648058233
761.0076767497784,168.31114647501795
761.0563953786315,168.31114647501795
761.2174792272939,92.31625792810642
761.2661903522743,122.31076044214393
761.314897725083,160.3103333685
761.3636013455629,116.31148930679333
761.4123012135569,154.3099270150432
761.4609973289084,144.30964109911625
761.5096896914602,162.31050767089027
761.5583783010551,158.3101784603955
761.6070631575366,162.31050767089027
761.6557442607473,186.31409504892497
761.7044216105306,158.3101784603955
761.7530952067291,140.3096648058233
761.8017650491861,184.31369165397993
761.8504311377445,148.30969648101927
761.8990934722476,170.3113978861474
761.9477520525379,126.31037610888426
761.996406878459,190.31495816264314
762.0450579498536,104.31350034972965
762.0937052665646,152.30983057197264
762.1423488284354,160.3103333685
762.1909886353085,146.30965892774074
762.2396246870276,174.31195814315987
762.2882569834351,160.3103333685
762.3368855243743,160.3103333685
762.3855103096884,154.3099270150432
762.4341313392201,136.30976798184497
762.4827486128125,128.31021427038962
762.5313621303088,146.30965892774074
762.5799718915518,120.31098303338112
762.6285778963847,150.30975371154253
762.6771801446504,158.3101784603955
762.7257786361919,164.31070132065517
762.7743733708523,174.31195814315987
762.8229643484748,128.31021427038962
762.871551568902,166.3109142709543
762.9201350319773,190.31495816264314
762.9687147375433,160.3103333685
763.0172906854436,170.3113978861474
763.0658628755208,186.31409504892497
763.114431307618,136.30976798184497
763.1629959815783,164.31070132065517
763.2115568972448,188.31451723381159
763.2601140544602,188.31451723381159
763.308667453068,196.31639295388666
763.3572170929107,104.31350034972965
763.4057629738317,146.30965892774074
763.4543050956738,136.30976798184497
763.5028434582802,116.31148930679333
763.5513780614938,98.31478516023351
763.5999089051577,182.31330709504326
763.6484359891148,140.3096648058233
763.6969593132083,156.31004299355885
763.745478877281,158.3101784603955
763.7939946811763,168.31114647501795
763.8425067247368,168.31114647501795
763.8910150078057,122.31076044214393
763.939519530226,158.3101784603955
763.9880202918408,132.3099510090331
764.0365172924932,198.31690839992532
764.085010532026,98.31478516023351
764.1335000102821,184.31369165397993
764.1819857271049,138.30970643633106
764.2304676823372,148.30969648101927
764.2789458758222,110.31240217160378
764.3274203074027,168.31114647501795
764.3758909769217,106.31311361868416
764.4243578842227,174.31195814315987
764.4728210291481,158.3101784603955
764.521280411541,168.31114647501795
764.569736031245,132.3099510090331
764.6181878881026,144.30964109911625
764.6666359819569,142.3096430426264
764.715080312651,150.30975371154253
764.763520880028,172.31166845771386
764.8119576839307,160.3103333685
764.8603907242023,120.31098303338112
764.9088200006856,166.3109142709543
764.957245513224,140.3096648058233
765.0056672616604,152.30983057197264
765.0540852458374,104.31350034972965
765.1024994655986,140.3096648058233
765.1509099207867,146.30965892774074
765.199316611245,118.31122597212516
765.2477195368161,122.31076044214393
765.2961186973432,176.31226689599782
765.3445140926694,168.31114647501795
765.3929057226378,140.3096648058233
765.4412935870913,152.30983057197264
765.4896776858728,140.3096648058233
765.5380580188256,124.31055815006907
765.5864345857926,152.30983057197264
765.6348073866169,152.30983057197264
765.6831764211412,166.3109142709543
765.7315416892087,118.31122597212516
765.7799031906627,186.31409504892497
765.8282609253458,150.30975371154253
765.8766148931014,180.31294141825117
765.9249650937721,126.31037610888426
765.9733115272014,156.31004299355885
766.021654193232,132.3099510090331
766.0699930917069,196.31639295388666
766.1183282224694,114.31177308587537
766.1666595853623,136.30976798184497
766.2149871802284,174.31195814315987
766.2633110069114,160.3103333685
766.3116310652537,136.30976798184497
766.3599473550986,136.30976798184497
766.408259876289,142.3096430426264
766.4565686286679,132.3099510090331
766.5048736120787,136.30976798184497
766.5531748263638,144.30964109911625
766.6014722713667,150.30975371154253
766.6497659469303,128.31021427038962
766.6980558528976,134.30984949013254
766.7463419891117,168.31114647501795
766.7946243554153,140.3096648058233
766.8429029516518,190.31495816264314
766.8911777776641,160.3103333685
766.9394488332952,194.31589606850315
766.987716118388,98.31478516023351
767.0359796327857,126.31037610888426
767.0842393763314,148.30969648101927
767.132495348868,138.30970643633106
767.1807475502385,106.31311361868416
767.2289959802857,168.31114647501795
767.3896096105203,170.3113978861474
767.4378504974508,110.31240217160378
767.486087612587,144.30964109911625
767.5343209557724,146.30965892774074
767.5825505268498,126.31037610888426
767.6307763256623,146.30965892774074
767.678998352053,156.31004299355885
767.7272166058646,122.31076044214393
767.7754310869404,170.3113978861474
767.8236417951235,194.31589606850315
767.8718487302567,116.31148930679333
767.9200518921831,160.3103333685
767.9682512807458,126.31037610888426
768.0164468957877,148.30969648101927
768.0646387371518,158.3101784603955
768.1128268046814,182.31330709504326
768.1610110982191,94.31574603929583
768.2091916176081,132.3099510090331
768.2573683626918,120.31098303338112
768.3055413333127,140.3096648058233
768.353710529314,142.3096430426264
768.4018759505387,126.31037610888426
768.4500375968298,98.31478516023351
768.4981954680306,150.30975371154253
768.5463495639838,148.30969648101927
768.5944998845323,134.30984949013254
768.6426464295197,158.3101784603955
768.6907891987885,172.31166845771386
768.7389281921819,150.30975371154253
768.787063409543,128.31021427038962
768.8351948507145,108.31274757559358
768.8833225155398,124.31055815006907
768.9314464038619,94.31574603929583
768.9795665155234,138.30970643633106
769.0276828503679,148.30969648101927
769.075795408238,134.30984949013254
769.1239041889769,100.31433607146731
769.1720091924277,136.30976798184497
769.220110418433,118.31122597212516
769.2682078668365,118.31122597212516
769.3163015374806,126.31037610888426
769.3643914302087,158.3101784603955
769.4124775448637,116.31148930679333
769.4605598812886,136.30976798184497
769.5086384393267,102.31390781765722
769.5567132188204,132.3099510090331
769.6047842196132,98.31478516023351
769.6528514415481,120.31098303338112
769.7009148844679,64.32565532663607
769.7489745482158,126.31037610888426
769.7970304326349,120.31098303338112
769.845082537568,114.31177308587537
769.8931308628582,118.31122597212516
769.9411754083487,94.31574603929583
769.9892161738821,96.31525513310285
770.0372531593019,110.31240217160378
770.0852863644509,110.31240217160378
770.133315789172,156.31004299355885
770.1813414333086,78.32043281924626
770.2293632967032,140.3096648058233
770.2773813791994,122.31076044214393
770.3253956806398,112.31207735793377
770.3734062008675,122.31076044214393
770.4214129397255,94.31574603929583
770.4694158970572,138.30970643633106
770.517415072705,150.30975371154253
770.5654104665123,100.31433607146731
770.6134020783221,114.31177308587537
770.6613899079774,96.31525513310285
770.7093739553213,110.31240217160378
770.7573542201965,94.31574603929583
770.8053307024464,136.30976798184497
770.853303401914,120.31098303338112
770.9012723184419,114.31177308587537
770.9492374518736,108.31274757559358
770.9971988020519,130.3100725864577
771.04515636882,140.3096648058233
771.0931101520207,124.31055815006907
771.1410601514968,82.31913384186981
771.189006367092,130.3100725864577
771.2369487986489,116.31148930679333
771.2848874460104,104.31350034972965
771.3328223090199,94.31574603929583
771.3807533875203,82.31913384186981
771.4286806813542,76.32111435243141
